state_name,industry_name,YEAR,firms_01: Total,firms_02: <5,firms_03: 5-9,firms_04: 10-19,firms_05: <20,firms_06: 20-99,firms_07: 100-499,firms_08: <500,firms_09: 500+,establishments_01: Total,establishments_02: <5,establishments_03: 5-9,establishments_04: 10-19,establishments_05: <20,establishments_06: 20-99,establishments_07: 100-499,establishments_08: <500,establishments_09: 500+,employment_01: Total,employment_02: <5,employment_03: 5-9,employment_04: 10-19,employment_05: <20,employment_06: 20-99,employment_07: 100-499,employment_08: <500,employment_09: 500+,annual_payroll_01: Total,annual_payroll_02: <5,annual_payroll_03: 5-9,annual_payroll_04: 10-19,annual_payroll_05: <20,annual_payroll_06: 20-99,annual_payroll_07: 100-499,annual_payroll_08: <500,annual_payroll_09: 500+
Washington,Other Services (except Public Administration),2014,76429,48090,15703,7044,70837,4250,705,75792,637,84045,48095,15810,7375,71280,5755,2390,79425,4620,551232,85143,100112,90477,277696,138310,53186,477320,44259,17409174000,2373831000,2704241000,2609628000,7733206000,4259394000,1798299000,13915684000,2038958000
Washington,"Professional, Scientific, and Technical Services",2014,97077,68900,11975,6735,87610,5402,1879,94891,2186,103700,68910,12010,6865,87785,6225,2580,96590,7110,974682,91661,76787,88049,263071,181370,138802,592492,288795,80108832000,5796860000,4555476000,5805068000,16221229000,14499118000,12065086000,43166043000,27017644000
Washington,Real Estate and Rental and Leasing,2014,39612,30837,4198,1758,36793,1383,672,38848,764,50320,30885,4350,1900,37135,2145,3670,42950,7370,226961,42069,26099,20940,90952,40827,32225,169515,50146,10997222000,1656093000,954565000,949685000,3573526000,1995213000,1560758000,7341488000,3552497000
Washington,Retail Trade,2014,73029,39054,15615,8214,62883,6229,1482,70594,2435,107930,39145,15865,9060,64070,9415,4865,78350,29580,1568320,54776,98462,100257,258834,211165,107404,606570,826890,46919966000,1929927000,2505580000,3025256000,7543302000,7817353000,4794785000,20693941000,23556079000
Washington,Total,2014,146727,88573,25295,14860,128728,12000,3057,143785,2942,179012,88659,25503,15520,129682,15344,8366,153392,25620,2528874,142931,165907,196380,505218,434395,360211,1299824,1229050,141277549000,5746616000,5917955000,7634750000,19299321000,19098817000,18286335000,56684473000,84593076000
Washington,Transportation and Warehousing,2014,21838,12565,2840,1802,17207,1948,1002,20157,1681,25050,12575,2880,1860,17315,2160,1525,21000,4050,444070,16654,17390,22507,57404,57632,39041,165873,239495,22938503000,750090000,700851000,1009220000,2510255000,2459867000,1935389000,7393828000,13927581000
Washington,Utilities,2014,949,550,160,50,760,57,48,865,84,1500,550,165,50,765,95,95,955,545,1841,1023,838,623,2658,0,0,4370,0,163935000,26326000,31510000,38506000,109107000,174891000,0,383099000,19293000
Washington,Wholesale Trade,2014,37770,18710,5423,3976,28109,4469,2265,34843,2927,46440,18745,5490,4230,28465,5615,3865,37945,8495,626049,28162,33274,48509,115221,136813,112260,380001,221376,40817443000,1800432000,1864920000,2863995000,6613323000,8118415000,6847025000,22147099000,16974612000
West Virginia,Accommodation and Food Services,2014,13197,4590,2745,2435,9770,2427,493,12690,507,18195,4595,2750,2455,9800,3115,2155,15070,3125,330768,7650,18149,32868,59457,89237,56052,205897,124069,5042697000,149577000,202776000,425201000,783052000,1237858000,716287000,2768092000,2259310000
West Virginia,Administrative and Support and Waste Management and Remediation Services,2014,6343,3430,960,590,4980,570,195,5745,598,7305,3435,960,595,4990,635,230,5855,1450,155850,4428,4967,6346,17950,17657,29653,67058,81036,4608863000,160732000,137947000,226339000,576496000,593456000,901355000,2174478000,2120667000
West Virginia,"Agriculture, Forestry, Fishing and Hunting",2014,1240,1010,175,25,1210,20,5,1235,5,1240,1010,175,25,1210,20,5,1235,5,4076,1730,972,251,3081,860,0,3996,0,132553000,45777000,22627000,8784000,83433000,41235000,0,126103000,0
West Virginia,"Arts, Entertainment, and Recreation",2014,3419,1805,665,475,2945,341,70,3356,63,3850,1805,675,525,3005,635,120,3760,90,35736,2320,3782,6124,13268,9723,5707,30951,1726,589088000,78018000,63961000,99589000,252258000,166783000,61232000,511658000,27757000
West Virginia,Construction,2014,16003,10400,2640,1505,14545,1045,230,15820,183,16150,10410,2640,1505,14555,1065,260,15880,270,125017,15421,16472,18788,52843,35490,17217,112491,8667,6401700000,537995000,575874000,792491000,1946760000,2051801000,1220084000,5593891000,549381000
West Virginia,Educational Services,2014,1285,590,200,160,950,215,45,1210,75,1330,590,200,160,950,230,60,1240,90,50462,834,1234,1855,4392,6896,7450,21106,28473,1303830000,22204000,20350000,38583000,85474000,175166000,180750000,488049000,800736000
West Virginia,Finance and Insurance,2014,5805,3385,835,320,4540,487,143,5170,635,10525,3390,865,430,4685,1365,670,6720,3805,86909,5968,4979,3354,15822,17263,8117,44417,17751,4090632000,222858000,171859000,178723000,608027000,685940000,342905000,1810053000,2202455000
West Virginia,Health Care and Social Assistance,2014,16924,6470,4080,2473,13023,2230,953,16206,718,24555,6500,4085,2595,13180,3150,2845,19175,5380,658033,12671,26034,31576,72213,83958,124173,288283,354836,25871225000,518373000,921601000,1250403000,2711523000,2998862000,3674496000,9597930000,15849823000
West Virginia,Information,2014,1338,435,160,195,790,167,69,1026,312,3240,435,160,195,790,230,190,1210,2030,49524,515,782,1736,3682,3570,968,10320,13698,2455359000,18720000,18643000,49414000,99243000,135647000,35218000,387002000,1848356000
West Virginia,Management of Companies and Enterprises,2014,815,50,15,20,85,175,250,510,305,1115,50,15,20,85,175,260,520,595,38750,60,0,119,34,2362,4972,7705,31037,2804701000,3200000,0,4663000,10653000,99487000,402276000,518706000,2285481000
West Virginia,Manufacturing,2014,5584,1780,925,795,3500,1022,414,4936,648,6020,1780,925,800,3505,1125,540,5170,850,183293,1675,4458,7083,17149,29025,16822,82498,80427,9998514000,81800000,130899000,280854000,585799000,1178876000,858013000,3435932000,5449684000
West Virginia,"Mining, Quarrying, and Oil and Gas Extraction",2014,2548,1060,285,325,1670,372,194,2236,312,3240,1060,285,325,1670,395,225,2290,950,145223,1644,882,4362,8048,12541,20973,43128,101309,11121238000,104198000,64971000,228846000,414448000,779044000,1505446000,2716559000,8344605000
West Virginia,Other,2014,64,61,2,1,64,0,0,64,0,64,61,2,1,64,0,0,64,0,0,0,0,0,0,0,0,0,0,1282000,903000,0,0,1282000,0,0,1282000,0
West Virginia,Other Services (except Public Administration),2014,20574,13030,4326,1805,19161,943,176,20280,294,22070,13040,4350,1880,19270,1290,235,20795,1275,122748,24287,26933,22139,75350,27626,2706,111406,8590,2962296000,494298000,548631000,535308000,1595194000,713399000,103298000,2572940000,296354000
West Virginia,"Professional, Scientific, and Technical Services",2014,13143,7890,2195,1065,11150,863,470,12483,660,14685,7895,2200,1115,11210,1070,755,13035,1650,126984,11722,13717,13356,41502,26539,17757,95093,25306,6222843000,502899000,537715000,657963000,1734511000,1439097000,876986000,4464204000,1593028000
West Virginia,Real Estate and Rental and Leasing,2014,5641,4010,760,290,5060,180,111,5351,290,6970,4020,765,295,5080,265,375,5720,1250,28221,6550,4329,3159,14522,2245,0,19593,7655,1186691000,197882000,137107000,108702000,464293000,89182000,21408000,620632000,550414000
West Virginia,Retail Trade,2014,17862,8273,3810,2311,14394,1867,369,16630,1232,31070,8295,3895,2560,14750,2915,1425,19090,11980,352655,13400,22751,26644,65290,54833,21489,152412,169846,8335253000,367209000,551050000,702780000,1652948000,1826298000,588501000,4183497000,3718326000
West Virginia,Total,2014,27902,14681,5295,3196,23172,2681,776,26629,1273,37354,14709,5343,3369,23421,3858,2266,29545,7809,575228,27145,34620,42273,104038,97933,86240,288211,287017,22100477000,782740000,941011000,1297176000,3020927000,3348496000,3102631000,9472054000,12628423000
West Virginia,Transportation and Warehousing,2014,5227,2840,845,480,4165,438,180,4783,444,6060,2840,845,485,4170,480,235,4885,1175,53969,4172,5142,4835,15078,11332,3870,32510,13480,2418243000,159379000,175226000,178282000,553896000,428242000,162620000,1202151000,711258000
West Virginia,Utilities,2014,304,95,20,55,170,30,25,225,79,1180,95,20,65,180,80,125,385,795,18371,0,72,422,827,600,1118,2273,0,1760643000,4435000,3807000,12324000,21936000,29527000,98664000,142095000,1047980000
West Virginia,Wholesale Trade,2014,5937,1990,880,745,3615,836,410,4861,1076,7650,1995,895,810,3700,1050,620,5370,2280,89604,2302,4635,7278,17231,16485,11440,53234,29909,4529996000,128902000,188805000,310815000,689773000,756735000,589123000,2433163000,1680202000
Wisconsin,Accommodation and Food Services,2014,58482,23202,11449,11024,45675,10908,994,57577,905,71625,23290,11470,11145,45905,12790,3670,62365,9260,1143820,37359,76220,151152,266148,392263,135886,796350,343087,15750895000,837810000,869227000,1727388000,3440235000,5163272000,1938420000,10562695000,5068776000
Wisconsin,Administrative and Support and Waste Management and Remediation Services,2014,28778,17550,4163,2537,24250,2251,942,27443,1335,34410,17550,4165,2575,24290,2480,1395,28165,6245,753095,22954,26195,32585,84235,81733,128902,301403,436296,22668496000,993316000,850522000,1095354000,2957992000,2458931000,3612201000,9228735000,12731728000
Wisconsin,"Agriculture, Forestry, Fishing and Hunting",2014,2590,1980,335,135,2450,85,30,2565,25,2605,1980,335,135,2450,85,35,2570,35,14532,2424,2030,1672,6673,1166,0,11977,0,643573000,88961000,57386000,71832000,221585000,53838000,0,518628000,0
Wisconsin,"Arts, Entertainment, and Recreation",2014,12650,7100,1884,1630,10614,1526,324,12464,186,13205,7100,1910,1660,10670,1765,370,12805,400,213288,9716,12086,21351,44140,57042,48665,153445,37637,5663550000,367700000,274541000,323820000,989551000,1020203000,1056467000,3583301000,693062000
Wisconsin,Construction,2014,66075,46585,10010,5107,61702,3541,500,65743,332,66895,46585,10020,5150,61755,3745,685,66185,710,492510,69628,64994,66837,202496,124659,65862,397785,88871,31904185000,3390356000,3046718000,3820738000,10283425000,8271910000,5245772000,24160695000,7224955000
Wisconsin,Educational Services,2014,7447,3045,1325,1095,5465,1455,250,7170,277,7940,3045,1325,1110,5480,1555,355,7390,550,279287,4174,8660,14432,28380,53064,31614,115678,159957,9019407000,131742000,161694000,270582000,582771000,1365873000,908256000,2876763000,5994422000
Wisconsin,Finance and Insurance,2014,23571,15275,2820,1234,19329,1902,785,22016,1555,45145,15290,2910,1490,19690,4860,4625,29175,15970,679077,23268,17228,14952,58240,69657,81339,212239,443659,47777692000,1147422000,862367000,880862000,2941619000,4114537000,4384433000,11826262000,35694666000
Wisconsin,Health Care and Social Assistance,2014,51081,21702,10728,7475,39905,6912,2407,49224,1857,74815,21760,10880,7915,40555,10815,7635,59005,15810,1925578,34369,70010,100240,208773,265202,353562,834180,1072187,84644711000,2051840000,2704145000,3798791000,8571520000,9924863000,10172525000,28808339000,54949831000
Wisconsin,Information,2014,5413,2090,865,640,3595,756,306,4657,756,11000,2090,880,680,3650,1015,625,5290,5710,271040,2651,4854,8282,17317,22607,24412,67644,156626,17194411000,152048000,231267000,356468000,770104000,1056425000,1407337000,3424515000,11301791000
Wisconsin,Management of Companies and Enterprises,2014,3486,200,50,130,380,725,1023,2128,1358,5215,200,50,130,380,740,1100,2220,2995,396565,0,284,595,1252,8455,30119,39860,356705,33823780000,39435000,21751000,36499000,98265000,475685000,2093660000,2669055000,31154725000
Wisconsin,Manufacturing,2014,40530,12489,6135,5880,24504,8998,3664,37166,3364,44290,12495,6145,5965,24605,9420,4660,38685,5605,2113240,19317,36590,72662,138057,355785,443679,998419,1000996,109955296000,870936000,1480629000,3156036000,5781114000,16944023000,22414779000,47974339000,56360025000
Wisconsin,"Mining, Quarrying, and Oil and Gas Extraction",2014,731,280,110,120,510,90,57,657,74,835,280,110,130,520,95,115,730,105,14873,354,312,1206,2278,2409,919,9270,4380,1167186000,32121000,33044000,84467000,162849000,234747000,65310000,762412000,311564000
Wisconsin,Other,2014,310,297,13,0,310,0,0,310,0,310,297,13,0,310,0,0,310,0,0,0,78,0,0,0,0,0,0,4977000,4208000,769000,0,4977000,0,0,4977000,0
Wisconsin,Other Services (except Public Administration),2014,67766,39720,15032,7395,62147,4482,549,67178,588,72925,39765,15180,7695,62640,6185,1500,70325,2600,523292,75914,96960,95514,271634,154702,41238,475950,42114,13453705000,1901687000,2178684000,2167832000,6291832000,3861402000,1354130000,11861885000,1445224000
Wisconsin,"Professional, Scientific, and Technical Services",2014,52885,34440,7680,4671,46791,3546,1076,51413,1472,57190,34475,7745,4855,47075,4395,1730,53200,3990,512936,50808,49408,59946,164330,117571,79969,368429,124201,31402049000,2423489000,2327457000,3156895000,7953836000,7078919000,6078961000,21506381000,9595092000
Wisconsin,Real Estate and Rental and Leasing,2014,18699,13670,2275,1050,16995,862,411,18268,431,22940,13690,2365,1110,17165,1360,1925,20450,2490,117334,20345,13903,12858,48311,27715,15403,98839,14196,4396497000,721201000,518405000,464059000,1725367000,1171772000,689399000,3730741000,606725000
Wisconsin,Retail Trade,2014,61722,30377,13073,7926,51376,6429,1541,59346,2376,95715,30470,13375,8830,52675,9970,5740,68385,27330,1442521,48066,84087,101631,244126,226278,135498,616027,697647,35314024000,1374322000,1996463000,2574078000,5992039000,6690199000,3979513000,16954565000,16987841000
Wisconsin,Total,2014,108061,59336,19061,12643,91040,11668,2774,105482,2579,138221,59429,19286,13297,92012,15835,8178,116025,22196,2450254,99747,125253,169938,394938,445555,389859,1230352,1219902,106791126000,3725817000,4004843000,5595122000,13325782000,16453458000,16395378000,46174618000,60616508000
Wisconsin,Transportation and Warehousing,2014,23383,13345,3240,2325,18910,2380,745,22035,1348,26315,13345,3245,2365,18955,2675,1150,22780,3535,477708,18404,19842,29425,70269,80163,57470,213244,257196,19932543000,835312000,760668000,1146149000,2813005000,3045131000,2171095000,8296452000,11299664000
Wisconsin,Utilities,2014,400,65,15,30,110,135,15,260,140,1565,65,15,40,120,260,15,395,1170,69638,0,0,317,523,4577,63,5102,64194,6436656000,1802000,0,19096000,31010000,296143000,4809000,338792000,6085632000
Wisconsin,Wholesale Trade,2014,28234,12153,4215,3357,19725,4095,2030,25850,2384,34925,12185,4240,3505,19930,4965,3560,28455,6470,572433,17848,25676,41510,90337,130539,128744,366784,179225,33492600000,1072717000,1399211000,2208219000,4746165000,7136518000,6982769000,19657958000,11833096000
Wyoming,Accommodation and Food Services,2014,7928,2945,1575,1480,6000,1405,271,7676,252,9045,2950,1580,1490,6020,1665,710,8395,650,143526,4197,10398,19786,35116,49912,31533,116789,15409,2765555000,155965000,158680000,305130000,622292000,851212000,579810000,2062801000,484045000
Wyoming,Administrative and Support and Waste Management and Remediation Services,2014,4707,3095,690,378,4163,210,55,4428,279,4960,3095,700,380,4175,235,65,4475,485,32318,3287,4051,4649,13501,5545,1370,21941,7612,1153274000,183790000,130504000,151880000,489987000,158507000,25680000,775127000,319603000
Wyoming,"Agriculture, Forestry, Fishing and Hunting",2014,435,355,65,5,425,5,0,430,5,435,355,65,5,425,5,0,430,5,1036,249,123,0,756,0,0,964,0,31420000,14858000,8493000,0,28128000,0,0,30340000,0
Wyoming,"Arts, Entertainment, and Recreation",2014,2125,1505,260,185,1950,135,30,2115,10,2140,1505,260,185,1950,140,35,2125,15,16130,1333,1482,1588,5560,4103,665,11598,0,378331000,72481000,34046000,30931000,162741000,94656000,15484000,312808000,0
Wyoming,Construction,2014,12954,8470,2245,1200,11915,773,135,12823,131,13060,8470,2245,1200,11915,820,155,12890,170,98939,12174,14192,15182,43638,24625,5616,80744,11461,5435491000,583663000,611648000,804618000,2016631000,1549998000,365827000,4343621000,681012000
Wyoming,Educational Services,2014,888,505,90,145,740,78,30,848,40,925,505,90,145,740,85,60,885,40,9361,500,499,1528,2895,3042,1048,7770,0,264085000,22387000,6218000,28005000,65477000,74064000,37942000,213277000,0
Wyoming,Finance and Insurance,2014,3262,2120,345,130,2595,261,77,2933,329,5165,2120,365,165,2650,785,210,3645,1520,30947,3115,1587,1221,6458,8989,2739,20069,9273,1746942000,145585000,72349000,50788000,296598000,463503000,159878000,996601000,686375000
Wyoming,Health Care and Social Assistance,2014,8629,4255,1865,1122,7242,831,251,8324,305,9550,4255,1875,1140,7270,1170,510,8950,600,156349,6673,11372,13904,33459,28534,31150,100673,49804,6925750000,436287000,467559000,512352000,1441915000,1254250000,1196967000,4115164000,2692983000
Wyoming,Information,2014,1125,410,180,140,730,184,40,954,171,1895,410,190,150,750,285,145,1180,715,13840,314,516,1085,3246,4248,1133,10629,162,790667000,15440000,15852000,39855000,107314000,146407000,64518000,368222000,163786000
Wyoming,Management of Companies and Enterprises,2014,365,60,0,10,70,95,60,225,140,465,60,0,10,70,95,65,230,235,5567,0,0,0,0,956,1021,2157,0,486550000,4660000,0,0,864000,45113000,102625000,157780000,327121000
Wyoming,Manufacturing,2014,2687,1325,445,305,2075,274,97,2446,241,2820,1325,445,305,2075,295,110,2480,340,35709,1141,1341,1946,6100,5945,1841,18830,8970,2395329000,58640000,48971000,101273000,248841000,310919000,111409000,952790000,775682000
Wyoming,"Mining, Quarrying, and Oil and Gas Extraction",2014,3592,1720,480,355,2555,416,150,3121,471,4230,1720,480,355,2555,490,180,3225,1005,131220,2534,2703,4876,10905,13168,7237,35631,94232,11851092000,205108000,161396000,311433000,771005000,1059329000,556027000,2806251000,8981285000
