state_name,industry_name,YEAR,firms_01: Total,firms_02: <5,firms_03: 5-9,firms_04: 10-19,firms_05: <20,firms_06: 20-99,firms_07: 100-499,firms_08: <500,firms_09: 500+,establishments_01: Total,establishments_02: <5,establishments_03: 5-9,establishments_04: 10-19,establishments_05: <20,establishments_06: 20-99,establishments_07: 100-499,establishments_08: <500,establishments_09: 500+,employment_01: Total,employment_02: <5,employment_03: 5-9,employment_04: 10-19,employment_05: <20,employment_06: 20-99,employment_07: 100-499,employment_08: <500,employment_09: 500+,annual_payroll_01: Total,annual_payroll_02: <5,annual_payroll_03: 5-9,annual_payroll_04: 10-19,annual_payroll_05: <20,annual_payroll_06: 20-99,annual_payroll_07: 100-499,annual_payroll_08: <500,annual_payroll_09: 500+
Nevada,Other Services (except Public Administration),2008,18707,11535,3480,1770,16785,1168,344,18297,410,20815,11550,3530,1815,16895,1590,590,19075,1740,170140,18483,22029,17899,64721,37695,16649,132604,27375,4472513000,569567000,576391000,584887000,1763133000,1008214000,490120000,3481236000,793292000
Nevada,"Professional, Scientific, and Technical Services",2008,37630,26525,4480,2615,33620,2152,794,36566,1064,39910,26535,4500,2645,33680,2360,1010,37050,2860,290799,28071,27945,32849,96726,61473,37599,203355,70504,16774524000,2158638000,1391848000,1772746000,5385862000,3655261000,2378238000,11671802000,4038994000
Nevada,Real Estate and Rental and Leasing,2008,16910,12467,1825,917,15209,784,343,16336,574,20440,12490,1865,1000,15355,985,745,17085,3355,153816,17281,11319,10700,40733,20714,13708,79981,60858,5408539000,655527000,365478000,356449000,1395394000,826076000,463055000,2884879000,2181456000
Nevada,Retail Trade,2008,26195,12570,4704,3134,20408,2260,1068,23736,2459,41935,12595,4795,3390,20780,3090,2540,26410,15525,661531,15968,28409,36436,86443,63656,47517,211590,407479,17339093000,543113000,730002000,905361000,2255012000,1937511000,1804130000,6360339000,10460836000
Nevada,Total,2008,49956,28234,7878,5153,41265,4893,1614,47772,2184,61826,28302,7963,5331,41596,5867,3244,50707,11119,1156080,43752,51878,67955,163585,173060,153479,490124,665956,43761567000,2126769000,1737504000,2300184000,6164457000,6238906000,5687066000,18090429000,25671138000
Nevada,Transportation and Warehousing,2008,6459,3210,685,537,4432,599,437,5468,991,7500,3215,695,560,4470,615,495,5580,1920,207282,3166,3012,5216,12371,13262,20720,57817,120428,7172946000,188675000,109793000,191760000,522920000,517246000,714598000,2074609000,3829916000
Nevada,Utilities,2008,268,120,15,5,140,50,25,215,53,580,120,15,5,140,80,60,280,300,1977,0,0,0,291,0,1232,2457,1184,193442000,9516000,0,0,12976000,0,139294000,218576000,125154000
Nevada,Wholesale Trade,2008,13509,6160,1694,1268,9122,1698,958,11778,1731,15045,6160,1700,1305,9165,1905,1150,12220,2825,193577,6562,8035,12888,32259,36968,24661,104639,66328,10020803000,489029000,411629000,683888000,1697534000,1842485000,1162298000,5050298000,3662026000
New Hampshire,Accommodation and Food Services,2008,14539,5620,2875,2735,11230,2618,337,14185,354,17540,5630,2885,2790,11305,2980,1045,15330,2210,273791,7437,19164,36729,64215,89536,34767,188232,89849,4238172000,270773000,269939000,504026000,1046177000,1346953000,533545000,2945093000,1281894000
New Hampshire,Administrative and Support and Waste Management and Remediation Services,2008,10510,6733,1505,840,9078,727,230,10035,475,11260,6735,1510,850,9095,800,285,10180,1080,181275,8485,8660,10111,29596,24656,23201,80691,76421,6453603000,412924000,335229000,351307000,1138189000,930347000,699926000,2938626000,2928938000
New Hampshire,"Agriculture, Forestry, Fishing and Hunting",2008,720,550,120,35,705,10,0,715,5,720,550,120,35,705,10,0,715,5,2491,177,679,0,2139,0,0,2469,0,82772000,29117000,19013000,17695000,68969000,0,0,82454000,0
New Hampshire,"Arts, Entertainment, and Recreation",2008,3678,1995,610,420,3025,477,90,3592,86,3825,1995,610,420,3025,550,135,3710,115,62911,2289,3251,4986,12134,15019,10826,42348,17273,1237404000,323716000,90229000,131858000,565709000,337209000,103373000,1093919000,118894000
New Hampshire,Construction,2008,22343,16040,3240,1655,20935,1188,145,22268,75,22395,16040,3240,1655,20935,1210,155,22300,95,132970,23944,20457,21142,69066,42830,13939,130311,1638,6838560000,1051541000,917510000,1054000000,3056060000,2606255000,812502000,6695510000,89649000
New Hampshire,Educational Services,2008,2750,1295,435,325,2055,451,128,2634,116,2990,1295,440,330,2065,530,180,2775,215,137023,1441,2452,4254,9193,14972,19476,44261,86607,3773296000,57740000,53443000,78823000,210560000,389539000,708979000,1324316000,2255662000
New Hampshire,Finance and Insurance,2008,5808,3085,742,350,4177,502,298,4977,831,10520,3110,760,415,4285,860,1220,6365,4155,124713,4145,4307,3612,13493,13971,18364,49765,62610,8527216000,277398000,229658000,231723000,758422000,865823000,1105701000,3233715000,4660780000
New Hampshire,Health Care and Social Assistance,2008,13990,5715,3365,2063,11143,1604,690,13437,553,17605,5715,3370,2115,11200,2135,1670,15005,2600,400887,10733,22090,26568,60975,56637,89667,211317,183464,16950213000,451536000,906365000,1204880000,2596152000,2243141000,2945662000,7902542000,8658449000
New Hampshire,Information,2008,2516,1015,365,314,1694,274,160,2128,388,4085,1015,365,315,1695,350,210,2255,1830,79341,823,1595,3215,7827,7137,11061,30992,44735,5410064000,64882000,143259000,216548000,487415000,445845000,629657000,1738076000,3555199000
New Hampshire,Management of Companies and Enterprises,2008,851,65,20,35,120,125,185,430,421,1110,65,25,35,125,125,190,440,670,59444,0,104,0,352,1325,5385,7099,52345,5632598000,0,12416000,4740000,25878000,83395000,343425000,452698000,5179900000
New Hampshire,Manufacturing,2008,9934,3625,1575,1395,6595,2000,553,9148,786,10265,3625,1575,1395,6595,2040,620,9255,1010,319201,4468,7533,14356,29946,66319,37253,163581,136122,17440154000,215839000,323535000,678425000,1404067000,3163917000,1818225000,7569206000,8878640000
New Hampshire,"Mining, Quarrying, and Oil and Gas Extraction",2008,202,125,25,20,170,10,10,190,12,225,125,25,20,170,10,20,200,25,1082,198,0,0,473,0,0,1203,0,82154000,10544000,0,2729000,28126000,0,0,74545000,0
New Hampshire,Other,2008,44,42,2,0,44,0,0,44,0,44,42,2,0,44,0,0,44,0,40,0,0,0,40,0,0,40,0,1263000,1091000,0,0,1263000,0,0,1263000,0
New Hampshire,Other Services (except Public Administration),2008,16950,10615,3740,1430,15785,752,151,16688,262,17995,10625,3760,1450,15835,985,360,17180,815,105202,19251,23392,17639,61880,20678,3897,95318,5131,2862462000,512931000,590007000,429378000,1555324000,606005000,176820000,2525393000,228713000
New Hampshire,"Professional, Scientific, and Technical Services",2008,19019,12765,2780,1470,17015,1128,300,18443,576,19960,12765,2795,1515,17075,1285,410,18770,1190,146258,17500,17230,18196,56256,32350,18218,110038,33583,8464651000,1107836000,993106000,1210261000,3344128000,2118018000,1448833000,7091718000,1323178000
New Hampshire,Real Estate and Rental and Leasing,2008,6147,4435,765,320,5520,259,110,5889,258,7315,4435,855,365,5655,455,140,6250,1065,37125,6323,3664,3321,15349,6875,1442,25912,6927,1196636000,264341000,147631000,101678000,533542000,273549000,60658000,922800000,246319000
New Hampshire,Retail Trade,2008,22254,10570,4674,2822,18066,2151,584,20801,1453,32365,10585,4730,3100,18415,2885,1635,22935,9430,467832,13966,25399,28375,71852,55766,37102,184809,164931,11351969000,505528000,712170000,890032000,2189609000,1983811000,1368945000,5833351000,3774894000
New Hampshire,Total,2008,32334,18117,5718,3474,27309,3048,789,31146,1188,38906,18133,5776,3611,27520,3757,1843,33120,5786,595384,31160,37529,46233,114922,108254,86795,309971,285413,24970440000,1258048000,1313260000,1728780000,4300088000,4232416000,3602279000,12134783000,12835657000
New Hampshire,Transportation and Warehousing,2008,3866,2255,540,329,3124,305,115,3544,322,4280,2255,545,330,3130,335,140,3605,675,62452,1799,2628,3349,10100,7320,3655,27288,15092,2126462000,116097000,100663000,124750000,381211000,234747000,106757000,950667000,593685000
New Hampshire,Utilities,2008,229,75,18,20,113,15,28,156,73,555,75,20,20,115,15,105,235,320,10997,115,40,0,351,460,936,2663,7471,1097268000,8397000,2482000,0,76354000,20636000,61662000,283462000,682537000
New Hampshire,Wholesale Trade,2008,8554,3815,1235,893,5943,1130,533,7606,948,9300,3815,1240,900,5955,1225,695,7875,1425,124630,5396,5854,9418,23896,29398,18800,81382,35121,8110251000,406495000,384909000,570614000,1469475000,1718183000,1192626000,4635949000,3058963000
New Jersey,Accommodation and Food Services,2008,83464,44247,15698,11375,71320,10244,1034,82598,866,97105,44265,15715,11520,71500,10825,2305,84630,12475,1377466,75814,102602,153258,331565,368456,129436,832837,539865,24707328000,1854208000,1492607000,2286316000,5642185000,5960451000,2018585000,13652140000,10981425000
New Jersey,Administrative and Support and Waste Management and Remediation Services,2008,62074,39520,8605,5209,53334,5174,1588,60096,1978,68655,39530,8630,5240,53400,5340,2030,60770,7885,1451638,53645,54724,69164,181285,204467,216796,613051,826627,48083091000,2574315000,2138255000,2715758000,7442296000,7546225000,5814006000,21130637000,26042386000
New Jersey,"Agriculture, Forestry, Fishing and Hunting",2008,1150,865,155,75,1095,40,5,1140,10,1150,865,155,75,1095,40,5,1140,10,7226,46,784,861,2619,953,0,4424,0,192788000,33734000,19823000,24914000,86719000,29346000,0,134771000,0
New Jersey,"Arts, Entertainment, and Recreation",2008,16646,9890,2345,1642,13877,2080,490,16447,199,17615,9905,2345,1675,13925,2095,660,16680,935,263610,9637,14862,21464,50562,82397,75903,214958,38168,7856530000,841506000,371808000,482512000,1789570000,1933415000,3272117000,7152911000,557636000
New Jersey,Construction,2008,119838,83755,18070,9774,111599,6822,889,119310,528,120365,83755,18070,9780,111605,6865,950,119420,945,860020,136310,117448,127863,381192,252436,122491,768645,81663,48970445000,5674265000,5235680000,6787283000,17703460000,15864646000,7983031000,42104120000,5956384000
New Jersey,Educational Services,2008,15485,7015,2640,2000,11655,2802,673,15130,355,16725,7025,2640,2025,11690,2935,935,15560,1165,470010,10673,17411,26577,55477,115093,92710,269740,183970,16088665000,310260000,399755000,632890000,1345645000,3407515000,3497459000,8447115000,6872279000
New Jersey,Finance and Insurance,2008,34166,21065,4715,2531,28311,2651,1143,32105,2061,66405,21150,4800,2770,28720,4260,3885,36865,29540,1028651,33946,28540,31154,95997,82249,89029,273312,755815,93101484000,2102716000,1995539000,2809226000,6974364000,7296630000,6266139000,20850154000,72596365000
New Jersey,Health Care and Social Assistance,2008,109258,53020,25606,14593,93219,11173,3102,107494,1764,128575,53085,25800,15365,94250,14345,9100,117695,10880,2556420,108868,165294,191990,468637,410651,448754,1336034,1184790,112879268000,5025624000,7129463000,9600795000,21770415000,18349418000,15102817000,55449555000,56194537000
New Jersey,Information,2008,11404,6010,1375,1134,8519,1332,515,10366,1038,20195,6010,1375,1135,8520,1430,670,10620,9575,555848,8468,7463,13900,32229,45409,42237,127355,387906,45632065000,596033000,470280000,932648000,2052524000,3097454000,3169477000,8891360000,33434015000
New Jersey,Management of Companies and Enterprises,2008,4912,375,110,110,595,795,1087,2477,2435,6860,375,110,110,595,800,1195,2590,4270,683044,0,536,820,1918,13320,43110,58270,614641,73776426000,94723000,46930000,51800000,193760000,898685000,3962535000,5054980000,68726489000
New Jersey,Manufacturing,2008,43495,15785,7888,6209,29882,8452,2673,41007,2488,44785,15785,7900,6260,29945,8620,2965,41530,3255,1352847,25150,46697,74683,158826,313258,295778,826023,434384,75395557000,1212939000,1956405000,3501114000,7134001000,14955687000,14437936000,39055598000,30980094000
New Jersey,"Mining, Quarrying, and Oil and Gas Extraction",2008,414,165,75,30,270,45,38,353,61,500,165,75,30,270,55,55,380,120,5965,190,379,62,886,1010,131,3477,1729,473794000,12685000,39208000,2948000,74317000,43428000,4032000,269636000,120346000
New Jersey,Other,2008,280,266,11,3,280,0,0,280,0,280,266,11,3,280,0,0,280,0,335,0,69,48,335,0,0,335,0,8469000,5703000,973000,1793000,8469000,0,0,8469000,0
New Jersey,Other Services (except Public Administration),2008,112678,75235,20095,9640,104970,6146,822,111938,740,117030,75295,20180,9855,105330,6765,1480,113575,3455,758894,138744,130174,126323,399208,207699,61251,686212,58636,21029556000,3326770000,3258930000,3379332000,9999005000,5685371000,2018877000,18126753000,2369113000
New Jersey,"Professional, Scientific, and Technical Services",2008,147175,104536,18570,10526,133632,8253,2576,144461,2714,154055,104570,18635,10720,133925,8945,3315,146185,7870,1638503,160367,121287,137048,422843,281833,243435,956480,671437,123033237000,9017691000,6628199000,9005929000,24671944000,20438802000,18489924000,64000420000,58598861000
New Jersey,Real Estate and Rental and Leasing,2008,38327,26938,5802,2515,35255,1798,478,37531,796,46680,26995,5970,2850,35815,2335,950,39100,7580,299184,42400,37044,31964,114778,57309,31072,204094,75425,14828670000,1670054000,1403544000,1284246000,4387600000,3036479000,1618482000,9122789000,5305740000
New Jersey,Retail Trade,2008,122170,78442,20648,10885,109975,7721,1799,119495,2675,167820,78600,20980,11600,111180,9900,4985,126065,41755,2194868,120089,119936,117453,370605,253794,111415,753556,1165157,60163901000,3553543000,3255483000,3634519000,10673886000,9536609000,5198129000,25847678000,30721635000
New Jersey,Total,2008,202600,124884,33589,19746,178219,17109,4054,199382,3218,238440,125027,33837,20405,179269,19693,8349,207311,31129,3640654,215666,219635,262114,697415,633907,517460,1848782,1791872,185393520000,8688890000,8287339000,11162223000,28138452000,28484271000,24123175000,80745898000,104647622000
New Jersey,Transportation and Warehousing,2008,32151,17950,4417,2959,25326,3440,1552,30318,1833,35840,17960,4430,2995,25385,3655,2065,31105,4735,807608,27074,28353,37474,95691,121622,139194,362495,405677,33091499000,1092216000,1110403000,1467398000,3715705000,4472066000,5092822000,13474528000,17837374000
New Jersey,Utilities,2008,419,155,40,15,210,50,12,272,147,1820,160,40,15,215,60,35,310,1510,70898,0,0,0,497,1512,0,3135,51863,6994434000,22360000,721000,0,53216000,113572000,0,276763000,6299178000
New Jersey,Wholesale Trade,2008,72704,38290,11214,7868,57372,8622,3062,69056,3648,78620,38310,11280,7990,57580,9195,4160,70935,7685,1351855,62723,72867,97490,233592,291473,239265,791422,529460,98858324000,3824046000,4108727000,6196360000,14260262000,17491403000,14666407000,47382782000,49336009000
New Mexico,Accommodation and Food Services,2008,15030,5035,2565,2995,10595,3315,498,14408,622,20300,5045,2575,3035,10655,3945,1530,16130,4170,403929,6821,16892,42035,67534,121362,56847,254585,145881,5735234000,177293000,192654000,519869000,905033000,1661748000,947652000,3527531000,2126807000
New Mexico,Administrative and Support and Waste Management and Remediation Services,2008,8936,4940,1490,760,7190,785,251,8226,710,9960,4945,1490,775,7210,880,370,8460,1500,198860,6809,8977,9023,26818,25424,28713,84480,100819,5189409000,219429000,230695000,242990000,707159000,693009000,739012000,2267788000,2664908000
New Mexico,"Agriculture, Forestry, Fishing and Hunting",2008,516,355,75,50,480,11,10,501,15,530,355,80,50,485,20,10,515,15,2690,205,239,108,1547,0,0,2425,0,81325000,14989000,6094000,10317000,42921000,0,0,73772000,0
New Mexico,"Arts, Entertainment, and Recreation",2008,3273,1985,390,332,2707,385,75,3167,106,3425,1985,390,350,2725,440,105,3270,155,70595,2561,1928,3912,9198,14553,805,32571,14046,1519417000,83339000,46977000,62923000,206435000,234847000,89131000,645312000,300730000
New Mexico,Construction,2008,28052,16785,5265,2834,24884,2532,384,27800,252,28220,16785,5265,2835,24885,2565,415,27865,355,274504,26855,34225,36750,98748,91773,47370,248014,20677,10545812000,879436000,931495000,1209945000,3058477000,3705198000,2158592000,9218152000,1035035000
New Mexico,Educational Services,2008,2931,1480,415,375,2270,405,135,2810,121,3040,1480,415,375,2270,405,155,2830,210,51053,2047,2536,4756,9774,14411,12114,40436,7926,1477188000,70852000,53849000,103535000,236065000,376752000,446269000,1202893000,197540000
New Mexico,Finance and Insurance,2008,8436,5265,1100,435,6800,485,330,7615,821,14720,5280,1195,555,7030,1250,1500,9780,4940,117788,8898,6598,4333,20739,15237,24022,62341,51990,5666859000,314867000,223160000,185109000,747033000,655388000,1146054000,2743045000,2888037000
New Mexico,Health Care and Social Assistance,2008,19247,9020,3865,2522,15407,2348,714,18469,778,23265,9035,3890,2565,15490,2955,1770,20215,3050,518530,13240,24956,32303,74257,88111,89615,258749,245728,20154450000,683362000,970370000,1339846000,3029430000,2883116000,2627649000,8741934000,10675456000
New Mexico,Information,2008,2570,1245,385,215,1845,223,130,2198,372,4275,1245,390,215,1850,285,295,2430,1845,65235,1326,1997,2141,7052,5139,4498,17105,37851,2742042000,76046000,63095000,78102000,246700000,221974000,158867000,712548000,1926666000
New Mexico,Management of Companies and Enterprises,2008,851,35,46,25,106,160,215,481,370,1045,35,50,25,110,165,225,500,545,54800,0,0,0,0,2106,4668,7180,0,3589835000,0,0,0,1502000,91662000,276974000,401940000,0
New Mexico,Manufacturing,2008,7535,3445,1385,979,5809,958,315,7082,453,7780,3445,1385,985,5815,1005,350,7170,610,131315,3692,6581,8785,23965,24069,11475,71443,50414,5826624000,168438000,196546000,304965000,790790000,838959000,403025000,2599516000,2947669000
New Mexico,"Mining, Quarrying, and Oil and Gas Extraction",2008,3135,1345,380,329,2054,560,145,2759,376,3520,1345,380,335,2060,570,195,2825,695,82227,2112,2341,4041,8776,17081,12750,38994,43587,5346972000,128742000,101689000,217629000,450576000,1062693000,903074000,2430590000,2926525000
New Mexico,Other,2008,44,43,1,0,44,0,0,44,0,44,43,1,0,44,0,0,44,0,50,44,0,0,50,0,0,50,0,1261000,1252000,0,0,1261000,0,0,1261000,0
New Mexico,Other Services (except Public Administration),2008,19454,11450,4175,2090,17715,1191,207,19113,341,20635,11450,4190,2110,17750,1420,575,19745,890,136595,19807,27258,26542,75909,38092,5033,124909,6857,3246233000,490059000,591080000,605814000,1717345000,907745000,104290000,2884257000,240689000
New Mexico,"Professional, Scientific, and Technical Services",2008,22696,15315,3170,1811,20296,1183,405,21884,812,24060,15320,3185,1850,20355,1340,505,22200,1860,180008,21655,20244,22787,67575,35059,18267,129066,52789,10359401000,1011831000,916325000,1131330000,3099404000,1967622000,1317268000,6649394000,3920936000
