state_name,industry_name,YEAR,firms_01: Total,firms_02: <5,firms_03: 5-9,firms_04: 10-19,firms_05: <20,firms_06: 20-99,firms_07: 100-499,firms_08: <500,firms_09: 500+,establishments_01: Total,establishments_02: <5,establishments_03: 5-9,establishments_04: 10-19,establishments_05: <20,establishments_06: 20-99,establishments_07: 100-499,establishments_08: <500,establishments_09: 500+,employment_01: Total,employment_02: <5,employment_03: 5-9,employment_04: 10-19,employment_05: <20,employment_06: 20-99,employment_07: 100-499,employment_08: <500,employment_09: 500+,annual_payroll_01: Total,annual_payroll_02: <5,annual_payroll_03: 5-9,annual_payroll_04: 10-19,annual_payroll_05: <20,annual_payroll_06: 20-99,annual_payroll_07: 100-499,annual_payroll_08: <500,annual_payroll_09: 500+
Virginia,Other Services (except Public Administration),2009,97553,59027,20072,10180,89279,6574,900,96753,800,105670,59080,20175,10595,89850,7955,2410,100215,5455,821065,111208,131051,132941,377593,229364,85018,698009,98073,25987695000,2719480000,3173581000,3885326000,9786485000,7558309000,3916649000,21489875000,3606830000
Virginia,"Professional, Scientific, and Technical Services",2009,122219,82983,14936,9290,107209,8837,3122,119168,3051,141275,82990,15005,9430,107425,10385,4815,122625,18650,2003145,104691,97628,121182,337618,308649,340342,1002434,967494,159122988000,7363715000,5710900000,7657890000,20756757000,22924356000,27167057000,71212725000,85880379000
Virginia,Real Estate and Rental and Leasing,2009,32844,24497,3381,1787,29665,1491,776,31932,912,44470,24575,3505,2055,30135,2780,3100,36015,8455,267031,34486,20840,21827,79687,41643,49174,178773,79041,11137316000,1257405000,758592000,862919000,2901271000,1837569000,2069639000,7020080000,3776530000
Virginia,Retail Trade,2009,83285,45221,17156,9721,72098,6419,1897,80414,2871,140435,45435,17535,10770,73740,9865,6425,90030,50405,1918446,76038,107881,119267,302037,210081,126404,665273,1162305,47031647000,1956646000,2446920000,3008820000,7410569000,6486346000,4205992000,18689978000,27019641000
Virginia,Total,2009,150125,87765,25737,16188,129690,13712,3461,146863,3262,194018,87908,26022,16936,130866,17530,9439,157835,36183,3061186,150280,168869,214991,534140,498750,426472,1459362,1601824,137138223000,5388113000,5589441000,7615918000,18593472000,19942380000,19131571000,57667423000,79470800000
Virginia,Transportation and Warehousing,2009,20698,11999,2789,1799,16587,1759,825,19171,1527,24305,12005,2790,1855,16650,1955,1160,19765,4540,437815,16335,17208,21710,58704,52954,42975,157943,236467,16984811000,535979000,516326000,726821000,1822236000,1968709000,1563078000,5430125000,9815528000
Virginia,Utilities,2009,468,135,35,15,185,62,60,307,161,1690,135,35,15,185,65,195,445,1245,34581,0,90,0,496,1679,6987,9208,5652,3143500000,7355000,5562000,2166000,16621000,101878000,460074000,579671000,2838354000
Virginia,Wholesale Trade,2009,30010,14310,4260,3449,22019,3722,1737,27478,2532,37520,14330,4355,3565,22250,4555,3220,30025,7495,521705,20605,25341,41189,93844,109273,89920,306630,196924,29500735000,1145670000,1293691000,1979136000,4544802000,5410897000,4896073000,15339299000,13088066000
Washington,Accommodation and Food Services,2009,63597,25916,14615,12006,52537,8979,1214,62730,867,79780,26020,14665,12320,53005,11080,4320,68405,11375,1152885,42288,94652,159222,296255,301616,156222,754203,376906,19180785000,930843000,1219534000,2306570000,4457185000,4979845000,2660364000,12192422000,6941767000
Washington,Administrative and Support and Waste Management and Remediation Services,2009,39525,25185,6073,3300,34558,2830,774,38162,1363,43855,25185,6120,3380,34685,3065,1140,38890,4965,623613,35992,38727,41864,119226,98840,77482,316099,299682,23139174000,1219111000,1110555000,1358347000,3746040000,3245560000,2355593000,10075969000,12829886000
Washington,"Agriculture, Forestry, Fishing and Hunting",2009,6921,5120,765,425,6310,394,140,6844,77,7035,5120,765,425,6310,415,175,6900,135,60881,4223,4691,5024,16059,14028,16428,48294,6308,2495246000,328163000,187901000,209491000,741018000,503461000,622419000,1932953000,312548000
Washington,"Arts, Entertainment, and Recreation",2009,12499,6970,1815,1350,10135,1553,585,12273,226,13345,6970,1815,1360,10145,1600,980,12725,620,299057,7622,10754,16997,37376,62692,85256,196760,91080,7648140000,395026000,221000000,345538000,998667000,1152264000,1644734000,4023030000,2898183000
Washington,Construction,2009,110958,79014,15868,8374,103256,6275,824,110355,603,111765,79025,15870,8385,103280,6475,960,110715,1050,791655,119120,102887,109880,335460,230860,109040,679131,94916,40294225000,4058185000,3814592000,4900080000,12784965000,12025295000,7158888000,32168411000,7154786000
Washington,Educational Services,2009,10943,5585,1825,1453,8863,1443,375,10681,262,11590,5585,1825,1485,8895,1600,485,10980,610,242771,8227,11778,19591,39947,54995,39467,139554,100614,6301423000,244853000,240366000,408674000,904379000,1414096000,1147664000,3606946000,2606673000
Washington,Finance and Insurance,2009,26954,18105,3240,1428,22773,1504,942,25219,1735,53425,18150,3375,1645,23170,2730,4725,30625,22800,502247,28303,19034,16557,64447,45234,77866,195666,305403,33459184000,1353540000,920639000,1055620000,3408551000,3044440000,4291158000,10997817000,21991048000
Washington,Health Care and Social Assistance,2009,79271,41045,18215,9624,68884,6527,2358,77769,1502,93865,41100,18295,10030,69425,8995,6515,84935,8930,1793406,70946,118975,123931,318914,239955,332932,895849,869915,80449550000,2922407000,4595945000,5044757000,12515044000,9058128000,12816355000,34634039000,45007739000
Washington,Information,2009,9963,4825,1317,1095,7237,1143,521,8901,1062,15815,4825,1330,1120,7275,1270,715,9260,6555,573202,5700,7175,12123,27223,38983,45693,117665,266472,57977977000,318551000,373355000,702428000,1456426000,2368522000,3712138000,7709765000,22210079000
Washington,Management of Companies and Enterprises,2009,3796,390,105,170,665,720,1047,2432,1364,5025,390,105,170,665,730,1115,2510,2515,399240,456,477,832,1846,7601,27644,37250,360651,37333065000,83821000,39450000,88490000,214111000,478686000,1719387000,2412184000,34716837000
Washington,Manufacturing,2009,34358,14840,5940,4487,25267,5327,1735,32329,2029,35790,14845,5940,4495,25280,5500,2050,32830,2960,891995,22220,33321,51554,118798,183357,166584,520330,305686,42956091000,838958000,1219074000,2077849000,4362178000,7884983000,8156793000,22556389000,17187591000
Washington,"Mining, Quarrying, and Oil and Gas Extraction",2009,770,325,145,95,565,67,56,688,82,935,325,145,105,575,85,110,770,165,11445,318,845,815,2242,1508,2327,6830,3361,769075000,18452000,31275000,31959000,114446000,84531000,154125000,378653000,267856000
Washington,Other,2009,408,391,11,6,408,0,0,408,0,408,391,11,6,408,0,0,408,0,0,0,67,0,0,0,0,0,0,9322000,7082000,1524000,716000,9322000,0,0,9322000,0
Washington,Other Services (except Public Administration),2009,73574,46192,14891,7026,68109,4156,704,72969,605,80995,46215,14990,7280,68485,6090,1935,76510,4485,536140,81813,95577,87841,269881,134701,54549,468512,35203,14500436000,2048651000,2288217000,2280697000,6631425000,3640552000,1549938000,12047092000,1451150000
Washington,"Professional, Scientific, and Technical Services",2009,93533,66580,11695,6658,84933,4949,1551,91433,2100,99250,66585,11740,6830,85155,5610,2365,93130,6120,813224,94427,74927,86953,259570,161484,113766,538150,256739,54866246000,4791082000,3748665000,4902938000,13478785000,11423081000,8000551000,33055420000,20875897000
Washington,Real Estate and Rental and Leasing,2009,37707,29167,4045,1849,35061,1387,580,37028,679,48265,29230,4210,2190,35630,2540,2050,40220,8045,236468,41865,25056,23360,91026,42195,29371,168356,61078,8921347000,1271675000,796231000,867832000,2944167000,1490514000,1154927000,5849624000,2504780000
Washington,Retail Trade,2009,74473,39904,15762,8303,63969,6756,1549,72274,2199,110220,40020,16100,9195,65315,10500,6195,82010,28210,1510820,61920,95841,104754,272437,230359,109327,630881,788127,40614881000,1647751000,2322216000,2769686000,6760773000,7478417000,3684676000,18479372000,20817180000
Washington,Total,2009,145612,88625,25010,14635,128270,11592,2992,142854,2758,177276,88743,25280,15374,129397,15258,8259,152914,24362,2385282,145188,163882,193865,502935,418311,351036,1272282,1113000,110389623000,5055302000,5205445000,6666886000,16927633000,16171066000,14920422000,48019121000,62370502000
Washington,Transportation and Warehousing,2009,20964,11760,2800,1917,16477,1794,1048,19319,1645,24470,11760,2830,2000,16590,2100,1660,20350,4120,408617,16363,17591,22725,57888,49388,46372,164963,224742,18847685000,662813000,640429000,827716000,2177319000,1838520000,2044183000,6369107000,11567750000
Washington,Utilities,2009,1017,645,125,60,830,72,27,929,88,1540,645,130,60,835,120,70,1025,515,18802,1150,681,514,2355,205,0,4073,0,2115297000,25425000,20572000,30240000,93935000,167421000,0,208581000,12738000
Washington,Wholesale Trade,2009,39320,19740,6004,4054,29798,4598,2150,36546,2774,47375,19765,6095,4365,30225,5785,3730,39740,7635,628070,30171,36219,48832,118225,138883,108800,379544,216604,35276887000,1626537000,1782906000,2469321000,5940909000,7029316000,5499882000,18891700000,14872376000
West Virginia,Accommodation and Food Services,2009,13535,5115,2735,2500,10350,2213,537,13100,435,18205,5120,2745,2585,10450,2855,2000,15305,2900,301906,8788,17657,33986,61363,77989,58956,199006,102533,3690744000,141474000,190308000,375318000,713345000,942501000,691380000,2358620000,1334270000
West Virginia,Administrative and Support and Waste Management and Remediation Services,2009,6480,3421,1055,655,5131,600,202,5933,547,7245,3425,1055,660,5140,660,325,6125,1120,143949,4744,6063,7886,20211,17282,23794,66364,55179,3481948000,154315000,160204000,230300000,561762000,512818000,524831000,1715767000,1292935000
West Virginia,"Agriculture, Forestry, Fishing and Hunting",2009,1285,995,200,40,1235,25,10,1270,15,1295,995,200,40,1235,25,15,1275,20,4315,1725,1118,535,3385,0,0,4215,23,94203000,34670000,22444000,14640000,74640000,0,0,87190000,1750000
West Virginia,"Arts, Entertainment, and Recreation",2009,3244,1715,640,490,2845,276,54,3175,69,3430,1715,655,520,2890,380,65,3335,95,55111,2152,3899,5850,13504,8685,5330,29935,24542,1046193000,72950000,59119000,104622000,249792000,149306000,44681000,470964000,568831000
West Virginia,Construction,2009,18895,12455,3310,1645,17410,1129,230,18769,126,19010,12455,3310,1645,17410,1140,285,18835,175,135919,20113,20991,20762,64821,38796,19084,127407,6316,5441174000,551874000,566333000,754547000,1921935000,1731099000,1108488000,5005406000,337379000
West Virginia,Educational Services,2009,1333,610,220,170,1000,213,65,1278,55,1400,610,220,170,1000,230,90,1320,80,33258,304,1309,2191,4778,5830,11658,25656,9120,800210000,18915000,22750000,36200000,80672000,108727000,279723000,523794000,181451000
West Virginia,Finance and Insurance,2009,5927,3368,945,380,4693,446,156,5295,632,11235,3370,965,515,4850,1210,730,6790,4445,96953,6404,5612,4410,16869,15707,9866,45145,24521,3770329000,194239000,182571000,185471000,571958000,560700000,334934000,1548545000,2007783000
West Virginia,Health Care and Social Assistance,2009,17855,6820,4720,2581,14121,2180,917,17218,637,24080,6825,4725,2670,14220,3110,2745,20075,4005,584563,13815,30368,32854,79417,85674,115365,285447,292377,21650636000,524520000,996552000,1201737000,2759480000,2794821000,3122256000,8876277000,12446898000
West Virginia,Information,2009,1433,490,240,185,915,187,59,1161,272,3400,490,250,185,925,260,110,1295,2105,50733,547,1168,1871,3952,4792,921,14035,33121,1981022000,25101000,29091000,36232000,100843000,144980000,41766000,404502000,1503794000
West Virginia,Management of Companies and Enterprises,2009,816,50,10,25,85,195,240,520,296,1055,50,10,25,85,195,245,525,530,22930,0,0,0,0,2244,4542,7325,15602,1587415000,3363000,0,0,9439000,95942000,348694000,465245000,1121421000
West Virginia,Manufacturing,2009,6241,1895,1045,1005,3945,1112,494,5551,690,6670,1895,1045,1010,3950,1205,635,5790,880,197452,2430,5169,10165,19974,30862,25404,92281,94597,8627794000,78576000,144913000,305565000,587598000,1101864000,994487000,3288652000,4982793000
West Virginia,"Mining, Quarrying, and Oil and Gas Extraction",2009,2583,995,425,325,1745,386,238,2369,214,3500,995,435,325,1755,410,290,2455,1045,157218,455,2591,4245,8878,16172,29121,55807,99871,10088631000,72274000,80261000,167785000,329562000,722458000,1879617000,2947520000,7069056000
West Virginia,Other,2009,29,25,4,0,29,0,0,29,0,29,25,4,0,29,0,0,29,0,51,0,0,0,51,0,0,51,0,876000,542000,0,0,876000,0,0,876000,0
West Virginia,Other Services (except Public Administration),2009,21747,13940,4526,1860,20326,964,194,21484,263,23190,13945,4555,1950,20450,1295,290,22035,1155,128799,24965,28445,23381,78784,28159,4531,119671,5434,2682647000,454301000,489516000,491363000,1448561000,599982000,118453000,2377061000,207309000
West Virginia,"Professional, Scientific, and Technical Services",2009,13374,8040,2385,1145,11570,921,343,12834,540,14770,8050,2395,1180,11625,1180,585,13390,1380,120181,13161,14870,14316,44487,29298,15790,96662,20009,5209102000,439519000,524717000,549070000,1538800000,1417780000,738069000,3991008000,1148297000
West Virginia,Real Estate and Rental and Leasing,2009,5980,4275,790,335,5400,207,98,5705,275,7285,4290,840,360,5490,330,315,6135,1150,29743,7337,4123,3865,15952,3013,403,22981,5564,857772000,185062000,118303000,109452000,427231000,91134000,20474000,623471000,223180000
West Virginia,Retail Trade,2009,20995,10150,4295,2796,17241,2085,455,19781,1214,33725,10170,4385,3035,17590,3275,1845,22710,11015,370116,15738,24590,27623,76834,62591,27391,177511,167514,7682510000,353550000,540262000,804852000,1722894000,1588483000,614962000,4057630000,3475684000
West Virginia,Total,2009,30054,16006,5857,3470,25333,2795,761,28889,1165,38990,16027,5926,3656,25609,3915,2263,31787,7203,572960,30161,38343,46130,114634,100944,90133,305711,267249,18864009000,741929000,917546000,1232135000,2891610000,2991578000,2867534000,8750722000,10113287000
West Virginia,Transportation and Warehousing,2009,5631,3225,749,575,4549,519,129,5197,434,6340,3225,750,580,4555,535,170,5260,1080,62670,5062,4041,6400,16841,13935,3893,38792,12380,2298766000,144583000,111221000,194913000,468757000,463227000,147797000,1209087000,536911000
West Virginia,Utilities,2009,315,105,35,45,185,35,20,240,75,1145,105,35,45,185,85,20,290,855,27334,0,88,31,200,740,0,1526,22466,2026553000,4503000,2466000,535000,19364000,26542000,7293000,54075000,1756905000
West Virginia,Wholesale Trade,2009,6365,2275,1016,730,4021,941,373,5335,1030,7825,2280,1035,780,4095,1195,555,5845,1980,89919,3228,4744,7112,17744,19864,11472,57470,24222,4153956000,143560000,185073000,274777000,670555000,811042000,536777000,2292617000,1403386000
Wisconsin,Accommodation and Food Services,2009,58356,24091,11040,11033,46164,10365,971,57500,856,70135,24130,11070,11165,46365,12095,3165,61625,8510,1087839,39494,73219,150750,264043,367858,119070,751756,326839,13162220000,782486000,750873000,1483802000,3020811000,4207968000,1472999000,8713649000,4297396000
Wisconsin,Administrative and Support and Waste Management and Remediation Services,2009,28923,17615,4110,2753,24478,2421,824,27723,1200,33960,17620,4140,2770,24530,2745,1365,28640,5320,575986,24151,25281,34728,88727,86111,100065,288425,253761,15052199000,887554000,742666000,1017643000,2698214000,2292969000,1961437000,7298472000,6477010000
Wisconsin,"Agriculture, Forestry, Fishing and Hunting",2009,2435,1870,335,115,2320,60,35,2415,20,2460,1870,335,115,2320,60,50,2430,30,14658,2543,2094,687,6224,577,300,11588,0,528445000,72632000,53046000,19691000,176541000,16714000,10203000,402635000,0
Wisconsin,"Arts, Entertainment, and Recreation",2009,13093,7540,2034,1563,11137,1493,294,12924,169,13520,7540,2045,1580,11165,1640,350,13155,365,190938,10711,12920,20561,45121,53084,38931,138509,37607,3945499000,372611000,266726000,324346000,983213000,890026000,864246000,2754152000,648785000
Wisconsin,Construction,2009,73275,52460,11048,5395,68903,3624,426,72953,322,74090,52460,11060,5445,68965,3840,580,73385,705,469293,80676,71387,70960,224765,129310,52419,419634,40600,24579754000,3108436000,2815173000,3423343000,9376280000,7204241000,3553859000,21268328000,2693188000
Wisconsin,Educational Services,2009,6998,2860,1160,1040,5060,1450,190,6700,298,7475,2860,1160,1055,5075,1570,265,6910,565,264096,4190,7501,13666,25994,55423,22734,104587,155058,7756767000,108820000,130601000,236781000,480460000,1253373000,617765000,2444504000,5263227000
Wisconsin,Finance and Insurance,2009,24778,15945,2945,1475,20365,2123,869,23357,1421,47625,16045,2990,1730,20765,5270,4820,30855,16770,724976,24882,17791,18113,63241,75532,93294,234689,463743,41946836000,1051447000,745529000,822676000,2645412000,3458651000,4658394000,10926718000,30967597000
Wisconsin,Health Care and Social Assistance,2009,51557,22082,11350,7564,40996,6439,2382,49817,1740,72515,22125,11560,8015,41700,9625,7000,58325,14190,1882719,40101,74729,101007,217656,242492,342137,807389,1051169,75737485000,2100633000,2831905000,3774136000,8706403000,9462393000,9499591000,27863924000,47038356000
Wisconsin,Information,2009,5754,2325,820,677,3822,877,291,4990,764,11320,2325,820,705,3850,1210,590,5650,5670,244496,3080,5077,8617,17960,28260,20632,70906,170294,12077314000,153331000,180052000,325125000,675656000,1151774000,859018000,2866048000,9177992000
