state_name,industry_name,YEAR,firms_01: Total,firms_02: <5,firms_03: 5-9,firms_04: 10-19,firms_05: <20,firms_06: 20-99,firms_07: 100-499,firms_08: <500,firms_09: 500+,establishments_01: Total,establishments_02: <5,establishments_03: 5-9,establishments_04: 10-19,establishments_05: <20,establishments_06: 20-99,establishments_07: 100-499,establishments_08: <500,establishments_09: 500+,employment_01: Total,employment_02: <5,employment_03: 5-9,employment_04: 10-19,employment_05: <20,employment_06: 20-99,employment_07: 100-499,employment_08: <500,employment_09: 500+,annual_payroll_01: Total,annual_payroll_02: <5,annual_payroll_03: 5-9,annual_payroll_04: 10-19,annual_payroll_05: <20,annual_payroll_06: 20-99,annual_payroll_07: 100-499,annual_payroll_08: <500,annual_payroll_09: 500+
Indiana,Retail Trade,2015,61708,32290,12576,7016,51882,5686,1554,59122,2586,107130,32365,12975,7820,53160,9055,6825,69040,38090,1589315,62466,82645,91449,236772,190708,132328,562607,1022925,39869185000,1502655000,1929158000,2471756000,5908005000,6476871000,4449045000,16915450000,22850509000
Indiana,Total,2015,108558,59427,19211,12323,90961,11346,3071,105378,3180,145116,59504,19421,12905,91830,14721,8785,115336,29780,2660503,101366,126592,165104,393062,422612,382679,1198353,1462150,113315432000,3783399000,4036247000,5579580000,13399226000,15689645000,15735438000,44824309000,68491123000
Indiana,Transportation and Warehousing,2015,23026,12460,3155,2235,17850,2343,936,21129,1897,26470,12465,3155,2280,17900,2530,1155,21585,4885,610647,18676,20777,29257,69405,76094,54062,204816,402109,26402833000,732928000,799188000,1202660000,2754498000,3286337000,2266026000,8524486000,17735688000
Indiana,Utilities,2015,955,330,175,105,610,185,35,830,125,2725,330,175,105,610,240,90,940,1785,77526,744,1042,1380,3248,7765,2384,14510,55845,6907497000,24423000,41872000,71315000,143026000,581307000,232319000,1036879000,5263700000
Indiana,Wholesale Trade,2015,30389,13090,4352,3465,20907,4398,2163,27468,2921,38340,13110,4395,3660,21165,5360,3550,30075,8265,646110,21291,28249,44573,94743,132331,100040,332125,306555,42188518000,1080680000,1335303000,2255256000,4699497000,7166007000,5288691000,17364643000,24404357000
Iowa,Accommodation and Food Services,2015,27800,9891,5440,5700,21031,5354,731,27116,684,34665,9900,5470,5770,21140,6270,2815,30225,4440,593665,16125,36525,78489,131270,189254,92272,413345,179922,8711990000,345865000,417626000,946511000,1712640000,2455954000,1338474000,5519105000,3186443000
Iowa,Administrative and Support and Waste Management and Remediation Services,2015,15923,9850,2300,1327,13477,1165,355,14997,926,18245,9860,2305,1355,13520,1310,495,15325,2920,356312,14157,14770,17453,46919,38457,42673,132586,217911,10715759000,555918000,495907000,580433000,1656796000,1200170000,1108159000,4122267000,6392848000
Iowa,"Agriculture, Forestry, Fishing and Hunting",2015,1515,1200,145,60,1405,40,55,1500,15,1755,1200,145,60,1405,50,205,1660,95,12864,1475,801,685,3155,923,3576,8874,0,663419000,68247000,34305000,38785000,148476000,28998000,196278000,431119000,0
Iowa,"Arts, Entertainment, and Recreation",2015,6977,4125,1145,770,6040,660,182,6882,95,7235,4125,1150,775,6050,715,265,7030,205,98956,5731,7570,10210,23919,23230,23941,73736,20234,1809068000,183179000,134062000,169113000,504197000,386009000,407863000,1391018000,309143000
Iowa,Construction,2015,42247,28440,6864,3595,38899,2659,395,41953,294,42710,28445,6870,3595,38910,2800,485,42195,515,320415,44355,44340,48015,136735,95400,43685,280310,38030,18520575000,1955600000,1940421000,2501925000,6401895000,5794634000,3200931000,15655810000,2726535000
Iowa,Educational Services,2015,3436,1445,555,495,2495,565,178,3238,198,3955,1445,555,510,2510,655,400,3565,390,185393,2415,3672,6470,12873,21617,24781,60779,118836,4614987000,55539000,66718000,90949000,224656000,470709000,654338000,1410485000,2750074000
Iowa,Finance and Insurance,2015,18106,11599,2332,1073,15004,1295,662,16961,1145,30600,11630,2395,1420,15445,3895,3290,22630,7970,465162,20475,14173,13262,48317,44509,65948,161942,297503,31749780000,828529000,633804000,697986000,2184118000,2321807000,4261474000,9023000000,22252816000
Iowa,Health Care and Social Assistance,2015,28870,12835,5055,3543,21433,4221,1929,27583,1287,42445,12865,5110,3780,21755,6240,6135,34130,8315,1097132,23168,33600,47457,104602,175063,274943,556747,539644,44473757000,1105699000,1400751000,2109404000,4639252000,5912139000,9465842000,20104430000,24336050000
Iowa,Information,2015,4305,1750,745,560,3055,485,180,3720,585,7365,1755,760,570,3085,775,435,4295,3070,151011,2996,4909,7209,15292,15404,12533,44730,102075,7916515000,124041000,157084000,263000000,550542000,675851000,598363000,1895762000,5636655000
Iowa,Management of Companies and Enterprises,2015,2020,75,30,105,210,391,656,1257,763,2525,75,30,105,210,395,695,1300,1225,120185,45,74,420,555,4945,20245,25745,94255,9334190000,4463000,3241000,15230000,23465000,288865000,1441815000,1754145000,7568734000
Iowa,Manufacturing,2015,15607,5025,2495,1990,9510,2886,1409,13805,1802,17625,5025,2495,2005,9525,3085,1855,14465,3160,991450,9009,14967,24050,50874,106046,134535,323703,582463,50138049000,318050000,517895000,905967000,1852083000,4814038000,6361811000,14513690000,30011038000
Iowa,"Mining, Quarrying, and Oil and Gas Extraction",2015,372,140,45,30,215,62,41,318,54,940,140,45,30,215,135,190,540,400,9732,181,212,253,824,2317,3178,6737,2907,584523000,9235000,8179000,11895000,37864000,137278000,176605000,375388000,201569000
Iowa,Other,2015,133,129,2,2,133,0,0,133,0,133,129,2,2,133,0,0,133,0,136,99,0,0,136,0,0,136,0,2572000,2050000,0,0,2572000,0,0,2572000,0
Iowa,Other Services (except Public Administration),2015,42539,28040,8555,3447,40042,1768,356,42166,373,45450,28110,8825,3815,40750,2475,925,44150,1300,263332,53607,54687,44280,152873,59354,21582,237792,18854,6826311000,1241004000,1251620000,1116490000,3620555000,1652580000,545525000,5931461000,685485000
Iowa,"Professional, Scientific, and Technical Services",2015,29002,18925,4575,2382,25882,1713,515,28110,892,31620,18925,4585,2455,25965,2275,870,29110,2510,275291,30006,29380,30735,90601,54450,27405,177884,92538,16095918000,1306948000,1237347000,1420807000,3983578000,3478922000,1711348000,9487765000,6248168000
Iowa,Real Estate and Rental and Leasing,2015,11649,9065,1020,472,10557,421,283,11261,388,14360,9135,1025,580,10740,755,905,12400,1960,64455,12412,6467,5703,25048,10225,11292,48889,14281,2552210000,426878000,208764000,186376000,844035000,433235000,560681000,1960097000,568319000
Iowa,Retail Trade,2015,36912,18060,7779,4906,30745,3489,930,35164,1748,58680,18120,7910,5355,31385,5670,3140,40195,18485,887182,33861,51192,62660,148086,112192,58754,322326,560840,21344258000,832874000,1180238000,1651833000,3673188000,3689337000,2165217000,9625916000,11615857000
Iowa,Total,2015,62482,35676,10691,6721,53088,5856,1622,60566,1916,80952,35745,10851,7171,53767,8571,5547,67885,13067,1338418,59702,69933,89598,219233,218445,208847,646525,691893,55079743000,2098270000,2204304000,2993060000,7295634000,8108251000,8702817000,24106702000,30973041000
Iowa,Transportation and Warehousing,2015,15911,10300,2005,1150,13455,1189,391,15035,876,17675,10300,2015,1175,13490,1410,485,15385,2290,279490,15362,12508,14284,42862,36065,20824,102165,176588,11629631000,522370000,459170000,538292000,1540591000,1493898000,965769000,4070736000,7474895000
Iowa,Utilities,2015,471,85,55,60,200,155,27,382,89,1375,85,55,60,200,320,70,590,785,38551,105,328,826,1300,5752,398,8090,20550,3159471000,2984000,16255000,48540000,69730000,379256000,29436000,529274000,1800192000
Iowa,Wholesale Trade,2015,17339,6935,2459,2287,11681,2516,1317,15514,1825,24870,6940,2500,2430,11870,3625,4075,19570,5300,339530,11661,15853,28285,57047,74726,87521,224633,107488,18010193000,547282000,721736000,1377614000,2699149000,3946670000,4811901000,11706443000,5929306000
Kansas,Accommodation and Food Services,2015,21670,7255,3915,4154,15324,4840,600,20764,906,30170,7305,3925,4280,15510,5445,1980,22935,7235,567984,11770,26385,56964,95286,177463,68394,341396,226277,8149271000,304220000,315377000,676465000,1299156000,2437793000,943266000,4686426000,3458362000
Kansas,Administrative and Support and Waste Management and Remediation Services,2015,16113,9295,2325,1510,13130,1453,500,15083,1030,18150,9295,2330,1545,13170,1510,600,15280,2870,385062,14631,15271,19713,50250,54483,59975,167150,214900,12879057000,539661000,462018000,755104000,1780303000,1842916000,1803749000,5554238000,7201630000
Kansas,"Agriculture, Forestry, Fishing and Hunting",2015,960,700,120,75,895,45,15,955,5,960,700,120,75,895,45,15,955,5,5034,1024,732,753,2789,1506,0,4814,0,179708000,37806000,26534000,33139000,106088000,48239000,0,177913000,0
Kansas,"Arts, Entertainment, and Recreation",2015,4880,2780,610,675,4065,565,130,4760,120,5155,2780,610,685,4075,635,145,4855,300,76386,4042,3919,8870,17131,21310,13014,54327,17740,1495577000,110913000,68694000,169287000,357421000,351423000,287229000,1054370000,308070000
Kansas,Construction,2015,34663,21725,6400,3390,31515,2396,400,34311,352,35070,21725,6415,3390,31530,2450,435,34415,655,317430,36420,41215,45299,123150,95732,40043,260905,53680,16354760000,1382140000,1588528000,1994656000,4974045000,5215208000,2298074000,12600025000,3591056000
Kansas,Educational Services,2015,3511,1595,530,490,2615,510,208,3333,178,3770,1600,530,495,2625,525,290,3440,330,103847,2352,3405,6677,12585,20629,33530,69290,29090,2865594000,64460000,73443000,116489000,260056000,509385000,812217000,1676743000,896727000
Kansas,Finance and Insurance,2015,18291,11865,2135,1010,15010,1213,570,16793,1498,29660,11875,2200,1355,15430,3250,2845,21525,8135,303532,20833,13203,13033,47567,43895,48872,142014,155959,20355554000,821956000,625836000,741601000,2217931000,2589988000,3256409000,8183432000,11849539000
Kansas,Health Care and Social Assistance,2015,30285,13999,5695,3898,23592,3872,1675,29139,1146,40515,14025,5740,4055,23820,5245,4600,33665,6850,968298,23169,37719,52194,113384,154739,244688,515223,444525,39840669000,1070157000,1482390000,2335957000,4896943000,6094926000,8890378000,19996112000,19490757000
Kansas,Information,2015,3677,1420,460,420,2300,500,208,3008,669,6795,1420,460,435,2315,740,600,3655,3140,173278,2297,3073,5291,10989,16044,16708,47513,124623,12026885000,100413000,105057000,213069000,435089000,821963000,668928000,2080951000,9869245000
Kansas,Management of Companies and Enterprises,2015,2325,130,30,105,265,455,577,1297,1028,3065,130,30,105,265,470,630,1365,1700,133355,155,96,550,825,6590,17420,24835,108478,12255630000,16865000,11092000,40945000,71675000,451985000,1286085000,1809745000,10438400000
Kansas,Manufacturing,2015,13109,4085,2055,1894,8034,2405,1228,11667,1442,14085,4085,2065,1905,8055,2570,1445,12070,2015,782035,7029,12121,22404,44755,84974,132216,293599,458066,41932156000,298548000,414962000,891107000,1725171000,3757556000,6258832000,13198524000,27055119000
Kansas,"Mining, Quarrying, and Oil and Gas Extraction",2015,4997,3010,795,460,4265,420,70,4755,242,5345,3010,795,485,4290,500,100,4890,455,50028,5687,5241,5957,16961,12661,4582,35060,14872,2761479000,217810000,231721000,279761000,733441000,658081000,266858000,1712639000,1042841000
Kansas,Other,2015,169,164,4,1,169,0,0,169,0,169,164,4,1,169,0,0,169,0,184,142,24,0,184,0,0,184,0,3875000,3388000,242000,0,3875000,0,0,3875000,0
Kansas,Other Services (except Public Administration),2015,37069,24000,7209,3030,34239,2080,369,36688,381,39345,24030,7255,3155,34440,2610,835,37885,1460,258315,44463,46022,38852,129700,70167,31013,234980,20169,6705297000,1025582000,1069078000,992556000,3099101000,1777613000,969686000,6060352000,577757000
Kansas,"Professional, Scientific, and Technical Services",2015,32925,22145,4545,2512,29202,1822,676,31700,1225,35920,22145,4570,2580,29295,2280,1045,32620,3300,321230,34155,29391,32704,96630,54998,54775,210650,108101,20195370000,1586565000,1307639000,1710269000,4623660000,3402472000,3224940000,11490100000,8552442000
Kansas,Real Estate and Rental and Leasing,2015,12851,9723,1280,618,11621,490,268,12379,472,15895,9805,1300,680,11785,815,1080,13680,2215,74103,13311,8034,7414,29130,11579,12723,54407,18568,2969008000,501247000,279125000,284431000,1077686000,461714000,455398000,2044116000,875429000
Kansas,Retail Trade,2015,34590,16940,7780,4151,28871,2949,855,32675,1915,51635,16975,7900,4440,29315,4260,2500,36075,15560,752162,32775,50872,52420,136542,90479,57196,290074,457598,18553704000,809102000,1132050000,1260215000,3210746000,2871596000,1957851000,8191103000,10216616000
Kansas,Total,2015,58391,32835,9898,6197,48930,5625,1653,56208,2183,74526,32896,10003,6531,49430,7660,4557,61647,12879,1189876,55269,64859,82344,202472,207752,196742,606966,582910,51259676000,1984725000,2061888000,2905927000,6952540000,7834555000,8220930000,23008025000,28251651000
Kansas,Transportation and Warehousing,2015,10696,6050,1447,959,8456,864,378,9698,998,12770,6060,1450,1005,8515,930,590,10035,2735,243674,9237,9474,12113,31366,25713,19812,82206,153921,10122003000,334118000,324968000,465345000,1142831000,1001911000,917772000,3312477000,6492985000
Kansas,Utilities,2015,362,55,20,50,125,85,41,251,111,1185,55,20,50,125,135,275,535,650,35248,107,56,630,982,3220,3968,8493,20818,3204416000,2694000,2314000,40023000,52440000,240798000,337813000,658059000,1979853000
Kansas,Wholesale Trade,2015,16331,6629,2215,1830,10674,2521,1182,14377,1954,22295,6640,2280,1930,10850,3885,2775,17510,4785,315206,11406,14332,21985,48855,69596,58019,182811,129691,18700741000,610557000,657736000,1198716000,2527933000,3717172000,3145863000,9733963000,8796038000
Kentucky,Accommodation and Food Services,2015,28171,8760,5140,5713,19613,6550,945,27108,1063,39550,8765,5140,5780,19685,7660,3360,30705,8845,851720,13490,34642,79554,127905,239213,132536,500310,351145,12530075000,359980000,443138000,1083797000,1891390000,3360229000,1767843000,7029350000,5496797000
Kentucky,Administrative and Support and Waste Management and Remediation Services,2015,16990,9665,2435,1500,13600,1520,601,15721,1269,20290,9665,2435,1515,13615,1635,805,16055,4235,597168,15036,15718,19687,50957,53451,73217,182592,413129,14752894000,564775000,532257000,636771000,1758374000,1796370000,1718164000,5458326000,9243626000
Kentucky,"Agriculture, Forestry, Fishing and Hunting",2015,1120,800,170,65,1035,35,35,1105,15,1120,800,170,65,1035,35,35,1105,15,6552,1162,1085,831,3187,975,1889,6089,0,219705000,39011000,36897000,23839000,107933000,29535000,72277000,210591000,0
Kentucky,"Arts, Entertainment, and Recreation",2015,6311,3540,1040,685,5265,778,131,6174,137,6660,3540,1055,705,5300,870,195,6365,295,84151,5035,6815,9008,21377,30927,13250,69076,11345,2289262000,178229000,144715000,175264000,511154000,659415000,359256000,1649097000,336631000
Kentucky,Construction,2015,35010,21785,6160,3390,31335,2945,424,34704,306,35540,21785,6160,3400,31345,3065,570,34980,560,329455,36655,40414,45143,122400,105955,51724,285100,36792,16990275000,1424675000,1529364000,1938296000,4900555000,6000955000,3384201000,14624255000,2012525000
Kentucky,Educational Services,2015,3909,1745,655,520,2920,557,243,3720,189,4530,1745,660,535,2940,575,395,3910,620,142995,2697,4187,6394,13438,20335,39292,74600,68137,3727295000,69248000,75262000,124501000,273988000,471769000,1207418000,2002720000,1713773000
Kentucky,Finance and Insurance,2015,15467,9400,2358,800,12558,1041,541,14140,1327,31975,9415,2430,990,12835,2800,3775,19410,12565,366198,18206,14398,9913,42902,37761,47487,130400,231151,23531459000,767619000,612920000,511642000,1917182000,1909830000,2442429000,6444130000,16902112000
Kentucky,Health Care and Social Assistance,2015,47082,25660,9035,5373,40068,4017,1501,45586,1496,64375,25690,9065,5640,40395,5430,4720,50545,13830,1265833,44180,59690,71554,175725,152593,183538,515250,748311,55153905000,1719717000,2189975000,2714789000,6631457000,6437300000,6097478000,19339630000,35747531000
Kentucky,Information,2015,3883,1615,510,535,2660,387,238,3285,598,7535,1615,510,555,2680,585,440,3705,3830,170673,2640,3201,6871,13081,11499,10144,38323,131861,6903063000,110412000,114609000,217666000,455116000,473986000,490253000,1588938000,5287721000
Kentucky,Management of Companies and Enterprises,2015,2327,130,45,71,246,416,621,1283,1044,3525,130,45,75,250,420,700,1370,2155,153355,134,220,538,905,4865,20255,26025,127291,13611415000,8638000,15970000,40365000,65775000,341600000,1362815000,1770190000,11838381000
Kentucky,Manufacturing,2015,16867,5015,2590,2030,9635,3182,1563,14380,2487,18460,5015,2590,2030,9635,3490,1925,15050,3410,1114282,9049,15989,24316,52478,111113,151343,353054,708445,58303479000,333820000,520163000,892369000,1873979000,4657741000,7298817000,15595771000,39865733000
Kentucky,"Mining, Quarrying, and Oil and Gas Extraction",2015,1986,765,290,260,1315,353,146,1814,172,2435,765,290,260,1315,380,255,1950,485,70030,1281,1781,3346,6528,12972,14204,34017,35823,4486916000,83041000,77830000,165727000,331328000,674353000,771432000,1798183000,2678647000
Kentucky,Other,2015,552,538,11,0,549,2,1,552,0,552,538,11,0,549,2,1,552,0,859,632,61,0,693,0,0,859,0,12585000,11521000,527000,0,12048000,0,0,12585000,0
Kentucky,Other Services (except Public Administration),2015,42943,27570,8340,3700,39610,2404,397,42411,532,46855,27605,8400,3950,39955,3350,1140,44445,2410,328976,53198,54023,48308,156118,80922,24086,264716,57316,8666699000,1226655000,1266290000,1241337000,3751293000,2239429000,764197000,6862684000,1689987000
Kentucky,"Professional, Scientific, and Technical Services",2015,38187,25610,5580,3020,34210,2137,751,37098,1089,41450,25620,5585,3065,34270,2640,1075,37985,3465,363579,40603,36556,39007,116595,68857,51604,242400,118098,17455966000,1668160000,1492898000,1885023000,5069669000,3820853000,2544112000,11705307000,5633436000
Kentucky,Real Estate and Rental and Leasing,2015,14416,10630,1663,643,12936,563,344,13843,573,18400,10645,1745,745,13135,1070,910,15115,3285,86060,16393,10532,7868,35252,16217,7655,60406,23892,3387171000,541179000,363021000,290218000,1216703000,630209000,358042000,2274381000,1046167000
